name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;559;0;536;3079;860;3079;837;0
header;13;189;13;222;1633;222;1633;189
A;797;255;797;287;823;287;823;255
B;625;263;625;281;639;281;639;263
A;598;264;598;273;606;273;606;264
B;714;707;714;725;730;725;730;707
B;811;918;811;949;834;949;834;918
A;552;1201;552;1209;559;1209;559;1201
B;782;1337;782;1349;794;1349;794;1337
A;690;1518;690;1530;701;1530;701;1518
C;810;1581;810;1614;833;1614;833;1581
A;636;1618;636;1630;644;1630;644;1618
A;606;1827;606;1835;612;1835;612;1827
D;815;2203;815;2236;841;2236;841;2203
A;595;2763;595;2770;602;2770;602;2763
