name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1019;0;1019;3081;1721;3081;1628;0
header;229;149;229;178;1852;178;1852;149
A;1042;215;1042;246;1063;246;1063;215
A;1370;810;1370;821;1380;821;1380;810
A;1175;811;1175;822;1185;822;1185;811
B;1035;847;1035;877;1059;877;1059;847
D;1137;1212;1137;1229;1151;1229;1151;1212
C;1035;1517;1035;1548;1057;1548;1057;1517
D;1562;1701;1562;1717;1576;1717;1576;1701
D;1663;2054;1663;2072;1678;2072;1678;2054
D;1034;2188;1034;2218;1057;2218;1057;2188
A;1564;2278;1564;2283;1569;2283;1569;2278
B;1479;2544;1479;2561;1492;2561;1492;2544
A;1260;2749;1260;2751;1261;2751;1261;2749
