name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;635;0;658;3075;952;3075;952;0
header;83;140;83;173;1744;173;1744;140
A;902;209;902;240;927;240;927;209
B;906;861;906;893;929;893;929;861
A;664;1257;664;1269;671;1269;671;1257
B;753;1472;753;1484;765;1484;765;1472
C;909;1511;909;1543;932;1543;932;1511
A;885;1838;885;1852;893;1852;893;1838
A;881;1864;881;1891;895;1891;895;1864
B;870;1918;870;1935;895;1935;895;1918
D;910;2191;910;2222;935;2222;935;2191
A;829;2287;829;2301;837;2301;837;2287
A;763;2413;763;2425;774;2425;774;2413
