name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;85;0;131;3081;909;3081;909;0
header;54;217;54;248;1703;248;1703;217
A;870;282;870;314;896;314;896;282
A;691;293;691;299;698;299;698;293
A;299;349;299;363;307;363;307;349
A;99;428;99;439;111;439;111;428
B;223;472;223;484;236;484;236;472
A;481;691;481;697;488;697;488;691
A;294;739;294;745;299;745;299;739
B;223;782;223;800;237;800;237;782
D;198;827;198;845;211;845;211;827
A;174;917;174;924;181;924;181;917
B;871;943;871;974;895;974;895;943
B;843;1095;843;1108;855;1108;855;1095
A;481;1274;481;1286;493;1286;493;1274
B;685;1453;685;1466;696;1466;696;1453
C;867;1676;867;1707;889;1707;889;1676
B;843;1855;843;1867;855;1867;855;1855
A;760;2033;760;2046;771;2046;771;2033
B;519;2075;519;2093;533;2093;533;2075
A;198;2177;198;2190;205;2190;205;2177
D;866;2299;866;2330;890;2330;890;2299
A;158;2616;158;2629;170;2629;170;2616
B;636;2757;636;2777;649;2777;649;2757
B;778;2874;778;2891;797;2891;797;2874
