name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;80;0;149;3075;923;3075;946;0
header;87;231;87;263;1733;263;1733;231
A;897;298;897;328;922;328;922;298
B;354;309;354;321;367;321;367;309
A;729;486;729;491;735;491;735;486
A;478;488;478;500;489;500;489;488
A;795;857;795;869;802;869;802;857
B;897;983;897;1014;920;1014;920;983
A;875;1023;875;1030;881;1030;881;1023
A;255;1247;255;1253;262;1253;262;1247
A;599;1282;599;1309;613;1309;613;1282
B;674;1472;674;1484;686;1484;686;1472
A;824;1608;824;1619;835;1619;835;1608
C;891;1640;891;1671;913;1671;913;1640
A;413;1651;413;1663;424;1663;424;1651
D;367;1692;367;1709;381;1709;381;1692
A;206;1693;206;1699;212;1699;212;1693
A;305;1740;305;1752;315;1752;315;1740
A;475;1740;475;1752;486;1752;486;1740
A;129;2233;129;2243;141;2243;141;2233
D;891;2251;891;2281;915;2281;915;2251
A;866;2409;866;2415;871;2415;871;2409
A;481;2713;481;2739;495;2739;495;2713
B;232;2813;232;2824;244;2824;244;2813
A;513;2912;513;2925;520;2925;520;2912
