name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;814;0;860;3075;1523;3075;1546;0
header;48;161;48;193;1703;193;1703;161
A;865;230;865;263;891;263;891;230
B;1009;235;1009;255;1025;255;1025;235
A;841;249;841;263;849;263;849;249
B;1243;606;1243;619;1256;619;1256;606
B;1062;786;1062;798;1075;798;1075;786
B;867;859;867;890;891;890;891;859
A;1368;921;1368;933;1380;933;1380;921
B;904;1275;904;1295;919;1295;919;1275
A;1151;1955;1151;1968;1163;1968;1163;1955
D;869;2236;869;2268;894;2268;894;2236
A;1318;2305;1318;2318;1329;2318;1329;2305
A;1054;2351;1054;2363;1066;2363;1066;2351
D;1150;2394;1150;2411;1163;2411;1163;2394
A;1267;2530;1267;2543;1279;2543;1279;2530
