name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;376;0;492;3075;1057;3075;971;0
header;209;140;209;174;1849;174;1849;140
B;759;712;759;725;771;725;771;712
B;572;934;572;947;584;947;584;934
B;667;1159;667;1172;679;1172;679;1159
A;566;1293;566;1305;578;1305;578;1293
B;663;1738;663;1752;677;1752;677;1738
D;1014;2212;1014;2243;1039;2243;1039;2212
B;585;2319;585;2333;598;2333;598;2319
B;473;2499;473;2514;488;2514;488;2499
A;853;2707;853;2709;856;2709;856;2707
A;974;2795;974;2812;996;2812;996;2795
