name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;175;0;356;3079;1207;3079;1207;0
header;166;169;166;202;1806;202;1806;169
A;977;236;977;267;1002;267;1002;236
D;1092;558;1092;575;1105;575;1105;558
A;267;560;267;572;278;572;278;560
B;984;897;984;928;1007;928;1007;897
A;441;918;441;928;451;928;451;918
B;959;1452;959;1465;970;1465;970;1452
C;1071;1674;1071;1691;1084;1691;1084;1674
B;424;1720;424;1732;435;1732;435;1720
D;987;2223;987;2254;1011;2254;1011;2223
D;635;2479;635;2491;647;2491;647;2479
B;411;2813;411;2830;433;2830;433;2813
