name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1035;0;1012;3079;1692;3079;1576;0
header;241;148;241;177;1840;177;1840;148
A;1052;215;1052;246;1078;246;1078;215
A;1353;489;1353;497;1361;497;1361;489
B;1379;493;1379;505;1390;505;1390;493
A;1322;670;1322;676;1327;676;1327;670
C;1128;893;1128;910;1141;910;1141;893
B;1046;900;1046;930;1068;930;1068;900
C;1605;1107;1605;1145;1615;1145;1615;1107
A;1432;1219;1432;1232;1440;1232;1440;1219
B;1471;1299;1471;1311;1484;1311;1484;1299
C;1040;1557;1040;1588;1061;1588;1061;1557
A;1559;1755;1559;1769;1567;1769;1567;1755
A;1623;2072;1623;2075;1626;2075;1626;2072
A;1189;2149;1189;2160;1200;2160;1200;2149
D;1038;2166;1038;2196;1062;2196;1062;2166
