name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;729;0;428;3079;1689;3079;1527;0
header;197;175;197;208;1818;208;1818;175
A;1009;240;1009;272;1033;272;1033;240
B;709;337;709;356;724;356;724;337
A;1319;698;1319;704;1326;704;1326;698
A;676;805;676;806;677;806;677;805
B;1004;950;1004;983;1029;983;1029;950
A;793;1101;793;1114;804;1114;804;1101
A;1258;1323;1258;1330;1265;1330;1265;1323
A;1335;1337;1335;1337;1336;1337;1336;1337
A;1048;1408;1048;1435;1062;1435;1062;1408
A;1481;1412;1481;1419;1488;1419;1488;1412
B;590;1457;590;1476;605;1476;605;1457
B;571;1550;571;1563;583;1563;583;1550
C;1007;1584;1007;1616;1030;1616;1030;1584
B;1161;1593;1161;1610;1175;1610;1175;1593
B;571;1595;571;1607;584;1607;584;1595
D;1367;1635;1367;1654;1382;1654;1382;1635
A;1325;1636;1325;1643;1332;1643;1332;1636
A;898;1640;898;1652;910;1652;910;1640
D;1225;1682;1225;1700;1240;1700;1240;1682
A;1327;1737;1327;1751;1335;1751;1335;1737
A;1263;1859;1263;1866;1270;1866;1270;1859
B;580;1904;580;1924;595;1924;595;1904
D;1000;2221;1000;2251;1025;2251;1025;2221
A;1604;2574;1604;2580;1610;2580;1610;2574
A;1549;2860;1549;2869;1559;2869;1559;2860
