name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;67;0;90;3079;880;3079;880;0
header;53;155;53;189;1692;189;1692;155
B;625;218;625;249;639;249;639;218
A;856;222;856;253;882;253;882;222
C;752;410;752;427;766;427;766;410
D;622;454;622;471;636;471;636;454
B;644;555;644;568;652;568;652;555
C;377;633;377;650;391;650;391;633
A;190;645;190;659;198;659;198;645
A;829;780;829;794;837;794;837;780
B;852;867;852;898;875;898;875;867
B;167;901;167;919;181;919;181;901
B;817;947;817;964;831;964;831;947
C;849;1555;849;1585;873;1585;873;1555
D;227;1570;227;1587;241;1587;241;1570
B;269;1614;269;1631;283;1631;283;1614
B;335;1658;335;1676;349;1676;349;1658
D;809;1705;809;1723;823;1723;823;1705
A;188;2016;188;2033;203;2033;203;2016
A;152;2060;152;2068;158;2068;158;2060
B;173;2061;173;2078;188;2078;188;2061
A;816;2074;816;2087;824;2087;824;2074
D;835;2232;835;2263;859;2263;859;2232
B;83;2238;83;2254;94;2254;94;2238
A;111;2283;111;2289;115;2289;115;2283
A;110;2461;110;2467;115;2467;115;2461
C;317;2507;317;2524;330;2524;330;2507
B;315;2552;315;2568;330;2568;330;2552
B;169;2607;169;2619;177;2619;177;2607
