name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1170;0;1078;3075;1547;3075;1478;0
header;174;171;174;202;1833;202;1833;171
B;1361;427;1361;444;1376;444;1376;427
A;1299;888;1299;899;1306;899;1306;888
B;1481;1187;1481;1204;1496;1204;1496;1187
D;1172;1633;1172;1651;1186;1651;1186;1633
B;1187;1767;1187;1784;1201;1784;1201;1767
D;1244;1856;1244;1874;1259;1874;1259;1856
B;1196;2036;1196;2051;1211;2051;1211;2036
A;1413;2302;1413;2308;1419;2308;1419;2302
B;1523;2524;1523;2542;1539;2542;1539;2524
A;1317;2571;1317;2577;1322;2577;1322;2571
