name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;988;0;965;3075;1837;3075;1837;0
header;188;163;188;193;1837;193;1837;163
A;1000;230;1000;260;1027;260;1027;230
A;1377;586;1377;613;1391;613;1391;586
A;1728;731;1728;743;1740;743;1740;731
B;1155;868;1155;879;1167;879;1167;868
B;1003;908;1003;939;1026;939;1026;908
A;1528;955;1528;969;1539;969;1539;955
B;1600;1001;1600;1013;1612;1013;1612;1001
C;998;1549;998;1581;1020;1581;1020;1549
A;1204;1628;1204;1639;1215;1639;1215;1628
B;1265;1942;1265;1953;1276;1953;1276;1942
D;987;2233;987;2263;1011;2263;1011;2233
D;1794;2377;1794;2405;1830;2405;1830;2377
A;1713;2478;1713;2490;1723;2490;1723;2478
A;1298;2525;1298;2535;1308;2535;1308;2525
