name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;805;0;805;3079;1363;3079;1271;0
header;35;177;35;208;1681;208;1681;177
A;843;244;843;274;868;274;868;244
A;1086;397;1086;409;1093;409;1093;397
C;1032;548;1032;573;1056;573;1056;548
B;1082;770;1082;797;1117;797;1117;770
B;835;929;835;960;858;960;858;929
C;836;1613;836;1644;860;1644;860;1613
A;1259;1629;1259;1641;1270;1641;1270;1629
B;1100;2019;1100;2045;1134;2045;1134;2019
D;836;2263;836;2293;860;2293;860;2263
D;1227;2518;1227;2534;1239;2534;1239;2518
