name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;586;0;540;3085;1553;3085;1391;0
header;86;183;86;214;1731;214;1731;183
A;895;250;895;281;920;281;920;250
D;586;302;586;320;600;320;600;302
B;898;901;898;931;921;931;921;901
B;644;961;644;980;669;980;669;961
A;720;1466;720;1477;730;1477;730;1466
C;900;1526;900;1557;922;1557;922;1526
B;873;1601;873;1612;885;1612;885;1601
D;588;2226;588;2237;598;2237;598;2226
A;770;2226;770;2237;781;2237;781;2226
D;899;2271;899;2302;924;2302;924;2271
D;1125;2621;1125;2647;1159;2647;1159;2621
D;664;2673;664;2686;675;2686;675;2673
B;586;2830;586;2847;607;2847;607;2830
B;1026;2830;1026;2848;1048;2848;1048;2830
B;863;2831;863;2848;885;2848;885;2831
