name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;801;3085;1033;3085;1033;0
header;242;180;242;212;1854;212;1854;180
A;828;63;828;64;830;64;830;63
B;860;343;860;356;872;356;872;343
A;836;477;836;489;848;489;848;477
B;824;789;824;802;836;802;836;789
A;850;834;850;846;862;846;862;834
A;873;959;873;984;896;984;896;959
B;867;1010;867;1026;881;1026;881;1010
A;681;1011;681;1023;693;1023;693;1011
B;1021;1370;1021;1382;1033;1382;1033;1370
B;770;1816;770;1828;782;1828;782;1816
A;914;1817;914;1828;925;1828;925;1817
C;810;1851;810;1864;821;1864;821;1851
D;861;1859;861;1875;874;1875;874;1859
D;850;2035;850;2054;866;2054;866;2035
