name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1002;0;1025;3079;1606;3079;1744;0
header;217;167;217;195;1823;195;1823;167
A;1027;233;1027;264;1054;264;1054;233
D;1439;243;1439;255;1450;255;1450;243
A;1287;689;1287;695;1293;695;1293;689
B;1031;856;1031;886;1053;886;1053;856
A;1110;1183;1110;1194;1122;1194;1122;1183
C;1035;1520;1035;1549;1055;1549;1055;1520
A;1112;1541;1112;1552;1123;1552;1123;1541
A;1405;1585;1405;1596;1416;1596;1416;1585
B;1541;1670;1541;1688;1556;1688;1556;1670
D;1157;1716;1157;1733;1171;1733;1171;1716
A;1435;1717;1435;1723;1441;1723;1441;1717
B;1172;1897;1172;1909;1183;1909;1183;1897
D;1036;2124;1036;2155;1061;2155;1061;2124
B;1180;2389;1180;2401;1191;2401;1191;2389
A;1498;2476;1498;2483;1504;2483;1504;2476
B;1326;2599;1326;2628;1340;2628;1340;2599
A;1504;2701;1504;2707;1511;2707;1511;2701
A;1227;2703;1227;2716;1239;2716;1239;2703
A;1480;2703;1480;2715;1492;2715;1492;2703
