name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;376;0;422;3079;1078;3079;1101;0
header;247;146;247;176;1838;176;1838;146
A;1057;210;1057;241;1084;241;1084;210
D;652;221;652;235;665;235;665;221
B;588;491;588;503;599;503;599;491
A;611;581;611;593;622;593;622;581
B;1057;872;1057;902;1081;902;1081;872
B;944;1068;944;1087;959;1087;959;1068
D;642;1207;642;1221;655;1221;655;1207
C;1052;1563;1052;1595;1074;1595;1074;1563
B;454;1696;454;1707;466;1707;466;1696
D;559;1784;559;1798;572;1798;572;1784
A;844;1834;844;1836;845;1836;845;1834
D;531;1865;531;1892;567;1892;567;1865
A;606;2063;606;2068;612;2068;612;2063
D;1045;2245;1045;2275;1070;2275;1070;2245
B;702;2632;702;2651;716;2651;716;2632
