name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;560;0;675;3075;902;3075;902;0
header;57;153;57;181;1697;181;1697;153
A;861;219;861;250;887;250;887;219
B;752;454;752;470;766;470;766;454
A;718;681;718;693;728;693;728;681
B;864;866;864;897;888;897;888;866
D;661;947;661;965;675;965;675;947
D;646;1082;646;1100;660;1100;660;1082
C;861;1557;861;1589;884;1589;884;1557
D;689;1891;689;1908;704;1908;704;1891
D;861;2233;861;2264;883;2264;883;2233
B;678;2487;678;2499;686;2499;686;2487
D;831;2747;831;2764;844;2764;844;2747
