name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;876;0;1107;3085;1388;3085;1392;0
header;252;167;252;207;1842;207;1842;167
A;1058;237;1058;268;1083;268;1083;237
B;1272;379;1272;397;1289;397;1289;379
A;1199;615;1199;629;1207;629;1207;615
B;1029;822;1029;842;1043;842;1043;822
B;1056;861;1056;892;1079;892;1079;861
A;1025;1007;1025;1019;1036;1019;1036;1007
A;1330;1061;1330;1074;1337;1074;1337;1061
C;1051;1494;1051;1526;1073;1526;1073;1494
D;1288;1629;1288;1647;1303;1647;1303;1629
A;1238;1675;1238;1682;1245;1682;1245;1675
A;1240;1953;1240;1966;1248;1966;1248;1953
D;1049;2153;1049;2184;1073;2184;1073;2153
A;1310;2300;1310;2307;1317;2307;1317;2300
A;1363;2435;1363;2449;1377;2449;1377;2435
