name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;317;0;548;3079;1018;3079;1064;0
header;177;181;177;215;1825;215;1825;181
A;983;250;983;281;1010;281;1010;250
A;818;395;818;408;830;408;830;395
A;1027;710;1027;721;1038;721;1038;710
B;764;754;764;766;777;766;777;754
B;986;911;986;942;1011;942;1011;911
B;433;978;433;990;445;990;445;978
C;988;1555;988;1588;1010;1588;1010;1555
B;705;1735;705;1754;720;1754;720;1735
B;508;2005;508;2021;522;2021;522;2005
D;979;2253;979;2287;1007;2287;1007;2253
B;517;2320;517;2336;527;2336;527;2320
B;684;2834;684;2853;704;2853;704;2834
