name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;492;3079;661;3079;777;0
header;189;184;189;215;1818;215;1818;184
A;343;397;343;409;356;409;356;397
A;550;660;550;673;560;673;560;660
B;672;667;672;680;685;680;685;667
B;527;708;527;728;541;728;541;708
A;329;711;329;724;342;724;342;711
B;356;752;356;773;371;773;371;752
B;502;800;502;816;516;816;516;800
A;342;1107;342;1131;368;1131;368;1107
B;394;1161;394;1173;407;1173;407;1161
B;375;1477;375;1489;387;1489;387;1477
B;379;1610;379;1623;391;1623;391;1610
B;458;2688;458;2701;472;2701;472;2688
