name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;109;0;36;3079;885;3079;862;0
header;17;149;17;183;1664;183;1664;149
A;823;214;823;245;849;245;849;214
B;633;227;633;243;647;243;647;227
A;95;411;95;423;107;423;107;411
B;335;411;335;422;347;422;347;411
B;832;839;832;870;857;870;857;839
A;327;853;327;859;333;859;333;853
D;801;947;801;958;812;958;812;947
A;227;1159;227;1185;241;1185;241;1159
A;126;1215;126;1227;138;1227;138;1215
A;592;1359;592;1363;596;1363;596;1359
B;294;1391;294;1407;307;1407;307;1391
C;836;1531;836;1563;859;1563;859;1531
A;125;1805;125;1817;133;1817;133;1805
B;607;1838;607;1854;619;1854;619;1838
B;117;1881;117;1899;130;1899;130;1881
A;235;2151;235;2157;241;2157;241;2151
D;834;2216;834;2247;860;2247;860;2216
D;249;2240;249;2258;263;2258;263;2240
A;654;2375;654;2381;658;2381;658;2375
A;297;2499;297;2525;311;2525;311;2499
B;69;2809;69;2826;90;2826;90;2809
