name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;169;0;494;3083;898;3083;852;0
header;17;170;17;201;1658;201;1658;170
A;819;237;819;270;846;270;846;237
B;555;293;555;309;570;309;570;293
B;458;385;458;396;470;396;470;385
A;631;393;631;407;637;407;637;393
A;735;830;735;837;741;837;741;830
B;826;885;826;917;849;917;849;885
D;356;1502;356;1513;366;1513;366;1502
C;821;1551;821;1584;844;1584;844;1551
A;458;2037;458;2049;469;2049;469;2037
D;815;2186;815;2217;840;2217;840;2186
B;854;2396;854;2415;869;2415;869;2396
A;790;2719;790;2732;797;2732;797;2719
A;690;2779;690;2780;690;2780;690;2779
