name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1109;0;1155;3075;1837;3075;1860;0
header;226;137;226;167;1858;167;1858;137
D;1240;213;1240;230;1253;230;1253;213
A;1748;313;1748;327;1756;327;1756;313
D;1530;345;1530;364;1545;364;1545;345
D;1276;392;1276;409;1290;409;1290;392
A;1359;570;1359;588;1374;588;1374;570
A;1476;663;1476;674;1487;674;1487;663
B;1432;883;1432;901;1445;901;1445;883
B;1435;1018;1435;1035;1450;1035;1450;1018
D;1536;1066;1536;1078;1547;1078;1547;1066
B;1838;1109;1838;1123;1850;1123;1850;1109
A;1669;1234;1669;1260;1683;1260;1683;1234
D;1833;1827;1833;1837;1843;1837;1843;1827
A;1293;1917;1293;1929;1304;1929;1304;1917
B;1237;1961;1237;1973;1249;1973;1249;1961
D;1545;2050;1545;2063;1556;2063;1556;2050
A;1706;2052;1706;2063;1718;2063;1718;2052
B;1550;2410;1550;2422;1561;2422;1561;2410
A;1294;2499;1294;2511;1305;2511;1305;2499
A;1506;2499;1506;2511;1517;2511;1517;2499
A;1282;2634;1282;2645;1291;2645;1291;2634
A;1675;2851;1675;2856;1677;2856;1677;2851
