name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;310;0;333;3083;1597;3083;1528;0
header;222;150;222;187;1858;187;1858;150
A;1034;222;1034;254;1062;254;1062;222
B;752;364;752;382;767;382;767;364
A;494;366;494;379;506;379;506;366
B;1349;413;1349;430;1365;430;1365;413
A;1461;674;1461;702;1476;702;1476;674
D;1384;820;1384;833;1395;833;1395;820
A;1531;863;1531;870;1538;870;1538;863
B;1034;874;1034;905;1058;905;1058;874
A;1304;997;1304;1004;1311;1004;1311;997
A;1131;1041;1131;1048;1138;1048;1138;1041
B;1225;1088;1225;1101;1237;1101;1237;1088
D;1005;1091;1005;1104;1017;1104;1017;1091
A;718;1216;718;1241;744;1241;744;1216
C;1037;1502;1037;1534;1060;1534;1060;1502
B;434;1582;434;1595;447;1595;447;1582
A;1473;1625;1473;1632;1479;1632;1479;1625
A;697;1806;697;1818;709;1818;709;1806
A;1283;2029;1283;2036;1290;2036;1290;2029
D;1035;2243;1035;2274;1060;2274;1060;2243
D;1332;2296;1332;2314;1347;2314;1347;2296
A;1212;2465;1212;2492;1226;2492;1226;2465
A;1169;2612;1169;2624;1181;2624;1181;2612
B;629;2648;629;2661;642;2661;642;2648
B;610;2689;610;2710;626;2710;626;2689
B;459;2802;459;2818;470;2818;470;2802
A;733;2804;733;2821;744;2821;744;2804
A;1004;2807;1004;2823;1014;2823;1014;2807
