name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;285;0;198;3079;1062;3079;1062;0
header;219;175;219;206;1854;206;1854;175
B;352;298;352;314;366;314;366;298
B;997;338;997;358;1012;358;1012;338
B;1028;925;1028;956;1051;956;1051;925
B;875;1137;875;1165;893;1165;893;1137
B;996;1370;996;1390;1011;1390;1011;1370
B;996;1418;996;1431;1008;1431;1008;1418
C;1023;1580;1023;1611;1044;1611;1044;1580
D;1024;2253;1024;2284;1048;2284;1048;2253
B;368;2583;368;2602;383;2602;383;2583
B;729;2585;729;2598;741;2598;741;2585
A;521;2725;521;2741;530;2741;530;2725
A;240;2729;240;2743;250;2743;250;2729
B;549;2828;549;2845;571;2845;571;2828
