name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;986;0;986;3085;1820;3085;1820;0
header;193;133;193;164;1870;164;1870;133
A;1002;200;1002;231;1027;231;1027;200
A;1507;241;1507;269;1521;269;1521;241
A;1249;386;1249;393;1255;393;1255;386
B;1807;652;1807;668;1817;668;1817;652
B;1002;893;1002;924;1025;924;1025;893
A;1815;964;1815;970;1819;970;1819;964
B;1663;1417;1663;1429;1676;1429;1676;1417
A;1083;1418;1083;1430;1094;1430;1094;1418
C;1005;1527;1005;1560;1027;1560;1027;1527
B;1392;1682;1392;1699;1405;1699;1405;1682
A;1806;2121;1806;2137;1815;2137;1815;2121
D;1001;2208;1001;2240;1026;2240;1026;2208
A;1192;2218;1192;2230;1204;2230;1204;2218
D;1523;2398;1523;2411;1534;2411;1534;2398
B;1803;2609;1803;2626;1813;2626;1813;2609
