name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;38;0;246;3079;1507;3079;1369;0
header;43;155;43;186;1679;186;1679;155
A;299;219;299;247;314;247;314;219
A;843;222;843;254;870;254;870;222
B;146;230;146;246;159;246;159;230
A;78;590;78;602;88;602;88;590
A;880;816;880;817;883;817;883;816
B;847;872;847;903;871;903;871;872
B;450;901;450;919;464;919;464;901
A;1078;1128;1078;1141;1091;1141;1091;1128
B;724;1169;724;1187;739;1187;739;1169
B;947;1174;947;1187;961;1187;961;1174
C;849;1521;849;1553;871;1553;871;1521
B;1121;1747;1121;1773;1157;1773;1157;1747
D;261;1841;261;1859;276;1859;276;1841
A;1072;2124;1072;2130;1076;2130;1076;2124
D;849;2165;849;2197;874;2197;874;2165
A;714;2805;714;2808;717;2808;717;2805
