name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;469;0;492;3083;893;3083;847;0
header;37;151;37;183;1660;183;1660;151
A;823;217;823;248;850;248;850;217
A;799;260;799;289;813;289;813;260
A;675;271;675;279;682;279;682;271
D;793;674;793;692;807;692;807;674
A;587;865;587;878;595;878;595;865
B;826;870;826;901;851;901;851;870
C;833;1505;833;1537;855;1537;855;1505
A;529;1607;529;1635;543;1635;543;1607
B;545;2154;545;2171;558;2171;558;2154
D;831;2244;831;2275;857;2275;857;2244
B;800;2334;800;2349;815;2349;815;2334
A;696;2593;696;2620;710;2620;710;2593
