name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;454;0;570;3079;858;3079;858;0
header;12;185;12;220;1661;220;1661;185
A;826;251;826;282;852;282;852;251
B;820;933;820;963;843;963;843;933
B;686;935;686;947;699;947;699;935
C;822;1573;822;1606;845;1606;845;1573
A;790;1686;790;1713;804;1713;804;1686
A;640;1872;640;1889;654;1889;654;1872
A;545;2131;545;2158;559;2158;559;2131
A;673;2175;673;2202;687;2202;687;2175
D;817;2223;817;2255;843;2255;843;2223
D;679;2363;679;2380;693;2380;693;2363
B;790;2766;790;2780;804;2780;804;2766
A;736;2801;736;2827;750;2827;750;2801
