name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1063;0;1063;3083;1829;3083;1806;0
header;274;181;274;211;1837;211;1837;181
A;1084;247;1084;277;1109;277;1109;247
B;1718;392;1718;404;1728;404;1728;392
A;1639;615;1639;627;1650;627;1650;615
B;1796;823;1796;841;1810;841;1810;823
B;1249;825;1249;844;1274;844;1274;825
B;1089;884;1089;914;1111;914;1111;884
B;1446;1003;1446;1032;1459;1032;1459;1003
B;1776;1056;1776;1072;1786;1072;1786;1056
A;1712;1102;1712;1119;1724;1119;1724;1102
B;1596;1193;1596;1208;1611;1208;1611;1193
A;1177;1294;1177;1307;1184;1307;1184;1294
C;1083;1465;1083;1495;1105;1495;1105;1465
B;1391;1507;1391;1520;1403;1520;1403;1507
A;1654;1551;1654;1563;1665;1563;1665;1551
B;1303;1731;1303;1742;1315;1742;1315;1731
B;1599;1817;1599;1832;1614;1832;1614;1817
A;1675;1915;1675;1931;1682;1931;1682;1915
B;1575;2038;1575;2055;1590;2055;1590;2038
D;1080;2190;1080;2219;1102;2219;1102;2190
D;1242;2531;1242;2549;1256;2549;1256;2531
B;1799;2782;1799;2806;1808;2806;1808;2782
