name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;233;3079;913;3079;913;0
header;65;135;65;167;1718;167;1718;135
A;883;200;883;231;908;231;908;200
A;789;257;789;269;799;269;799;257
D;552;299;552;314;565;314;565;299
A;438;383;438;391;447;391;447;383
A;758;565;758;573;765;573;765;565
A;725;825;725;853;740;853;740;825
B;882;888;882;920;906;920;906;888
A;337;1047;337;1075;351;1075;351;1047
A;621;1146;621;1151;625;1151;625;1146
A;757;1315;757;1343;771;1343;771;1315
A;849;1412;849;1421;857;1421;857;1412
A;429;1449;429;1476;443;1476;443;1449
C;874;1498;874;1528;895;1528;895;1498
A;381;1548;381;1555;389;1555;389;1548
B;388;1591;388;1610;404;1610;404;1591
B;566;1728;566;1744;581;1744;581;1728
A;266;1739;266;1752;275;1752;275;1739
A;761;1906;761;1913;768;1913;768;1906
A;580;1998;580;2016;593;2016;593;1998
D;871;2170;871;2201;896;2201;896;2170
B;693;2365;693;2379;701;2379;701;2365
A;522;2623;522;2631;529;2631;529;2623
