name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1012;0;1035;3085;1680;3085;1448;0
header;236;107;236;201;1847;201;1847;107
A;1428;198;1428;200;1430;200;1430;198
A;1041;234;1041;265;1067;265;1067;234
B;1044;923;1044;953;1068;953;1068;923
B;1129;1092;1129;1110;1142;1110;1142;1092
D;1465;1321;1465;1338;1480;1338;1480;1321
A;1406;1511;1406;1523;1413;1523;1413;1511
D;1325;1590;1325;1607;1338;1607;1338;1590
C;1046;1608;1046;1639;1069;1639;1069;1608
A;1203;1800;1203;1827;1217;1827;1217;1800
C;1129;2210;1129;2227;1142;2227;1142;2210
B;1531;2254;1531;2271;1544;2271;1544;2254
D;1046;2262;1046;2292;1070;2292;1070;2262
A;1543;2331;1543;2360;1560;2360;1560;2331
D;1596;2611;1596;2627;1610;2627;1610;2611
