name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;112;0;112;3079;1725;3079;1540;0
header;63;136;63;171;1723;171;1723;136
A;886;202;886;233;912;233;912;202
A;1333;255;1333;266;1345;266;1345;255
B;577;305;577;320;592;320;592;305
B;864;628;864;641;872;641;872;628
B;585;708;585;724;600;724;600;708
D;1005;841;1005;853;1016;853;1016;841
B;888;851;888;882;911;882;911;851
B;1516;875;1516;901;1550;901;1550;875
A;1197;1202;1197;1216;1210;1216;1210;1202
C;889;1430;889;1462;911;1462;911;1430
B;1003;1515;1003;1535;1018;1535;1018;1515
A;298;1561;298;1567;305;1567;305;1561
A;166;1708;166;1720;174;1720;174;1708
A;860;1727;860;1754;874;1754;874;1727
A;1024;1743;1024;1756;1035;1756;1035;1743
B;745;1783;745;1799;760;1799;760;1783
B;1082;1832;1082;1845;1094;1845;1094;1832
D;889;2090;889;2122;915;2122;915;2090
A;146;2179;146;2206;161;2206;161;2179
B;1078;2231;1078;2251;1094;2251;1094;2231
B;145;2547;145;2564;160;2564;160;2547
A;1575;2549;1575;2562;1587;2562;1587;2549
A;885;2797;885;2799;886;2799;886;2797
