name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;507;0;785;3075;1763;3075;1578;0
header;236;165;236;197;1890;197;1890;165
A;1047;232;1047;264;1075;264;1075;232
A;1086;544;1086;572;1101;572;1101;544
D;1410;733;1410;751;1424;751;1424;733
B;776;736;776;748;788;748;788;736
B;1044;891;1044;923;1068;923;1068;891
A;1195;1047;1195;1053;1201;1053;1201;1047
B;1287;1436;1287;1454;1299;1454;1299;1436
A;1311;1448;1311;1455;1317;1455;1317;1448
C;1045;1537;1045;1569;1067;1569;1067;1537
B;845;1662;845;1681;859;1681;859;1662
A;1635;1729;1635;1742;1643;1742;1643;1729
A;1125;1945;1125;1963;1140;1963;1140;1945
B;1376;2033;1376;2050;1391;2050;1391;2033
A;1341;2077;1341;2084;1348;2084;1348;2077
A;1657;2080;1657;2087;1663;2087;1663;2080
B;1014;2123;1014;2138;1027;2138;1027;2123
B;1469;2123;1469;2141;1484;2141;1484;2123
D;1046;2153;1046;2184;1071;2184;1071;2153
A;1471;2303;1471;2309;1477;2309;1477;2303
A;822;2735;822;2752;831;2752;831;2735
A;1266;2776;1266;2793;1277;2793;1277;2776
