name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;439;0;347;3079;887;3079;887;0
header;28;172;28;204;1680;204;1680;172
A;840;239;840;270;867;270;867;239
A;817;417;817;444;831;444;831;417
A;721;560;721;568;727;568;727;560
A;621;605;621;612;628;612;628;605
B;850;897;850;929;874;929;874;897
A;825;972;825;978;831;978;831;972
C;853;1489;853;1521;876;1521;876;1489
D;816;1508;816;1525;830;1525;830;1508
B;711;1630;711;1650;737;1650;737;1630
D;755;1861;755;1880;771;1880;771;1861
D;656;1997;656;2015;671;2015;671;1997
D;855;2192;855;2223;879;2223;879;2192
A;647;2309;647;2315;653;2315;653;2309
D;824;2398;824;2416;838;2416;838;2398
A;366;2442;366;2448;373;2448;373;2442
B;379;2485;379;2503;394;2503;394;2485
D;408;2611;408;2641;448;2641;448;2611
